"TP53","BRCA1","BRCA2","EGFR","MYC","KRAS","PTEN","APOE","TNF","VEGFA","IL6","MTHFR","AKT1","ESR1","CDKN2A","MAPK1","JAK2","STAT3","MTOR","CTNNB1","PIK3CA","BRAF","ERBB2","SMAD4","FGFR1","KIT","PDGFRA","RB1","NOTCH1","GATA3","FOXP3","NFKB1","HIF1A","CXCL8","CCND1","ABL1","CDH1","VHL","FLT3","ATM","PALB2","AR","SMARCA4","IDH1","IDH2","KDR","CD274","FAS","CASP3","CASP8","TGFBR2","MET","RET","ROS1","ALK","CDK4","CDK6","BCL2","BAX","MDM2","TERT","POLE","POLD1","RUNX1","ASXL1","DNMT3A","TET2","NPM1","WT1","GNAS","HRAS","NRAS","FOS","JUN","E2F1","SOX2","NANOG","KLF4","POU5F1","CXCR4","ICAM1","SELE","MMP9","MMP2","COL1A1","COL3A1","ITGB1","ITGA2","SNAI1","TWIST1","ZEB1","PECAM1","VCAM1","IFNG","IL10","TGFB1","NOS3","PPARG","SREBF1","FASN","Trait"
47.459337046859,5.65029538311359,6.75455947226256,3.25343711260949,7.0965232641933,4.53135171142201,1.52498417921351,7.96206372280747,6.64827343826232,1.52122660220035,23.6659401250375,8.76911000698355,1.23749879044479,2.63730612880132,7.16045305652631,32.8497958685614,6.40754439062876,8.70965021061366,18.4582613220277,27.0331180834046,7.02086894876784,20.5873520885767,11.1272786992652,35.2696586547779,2.84655886368927,17.6462180627204,4.09282081060867,3.36389246391668,9.38552579800131,7.40921311880356,1.9172088913244,7.01496089408799,8.30222755183535,11.9218777180665,10.5581381631232,19.085907975392,20.0540608175289,5.54169401984618,11.3200761243713,10.8347015905089,11.0785430591881,12.8721595355963,1.51929466199882,26.1480076703051,12.4372202685945,10.0057996296259,9.59085826615433,5.49700774326868,10.4917562532169,11.1802987691864,9.85732250921146,3.99165532770525,4.27259554435905,6.58551543246736,4.04502208286963,27.7533005552649,9.28759628567487,1.50573732686871,33.4265699645976,21.8496235985437,38.0188527380986,5.50852348251931,6.72218582955213,7.4082263438659,4.09731841704492,18.1912945653734,1.44502936525297,3.76788819660363,5.14317218373197,11.9950667479961,8.2956299759637,3.6870721198308,20.1256112867468,6.46254661770432,1.98570012184708,8.61415466255665,8.43676974608957,16.9187173208739,7.99083623306463,6.49145029945548,11.211773130202,11.4483141901064,8.15032982744502,9.2290460165064,8.39986779110141,9.79722587529307,1.53511558595664,3.21415034006154,0.970140141634503,6.91041979230423,7.32039132799284,15.8254991966102,14.4783582524667,20.4504854674194,13.6130057208051,6.06154052787811,1.36268837272384,7.26187199799199,9.18301643254789,4.66211935761063,371.7059690278
5.81700747226992,9.07792755341222,5.45932582020712,5.62597899023783,0.30133975984133,6.23715992658779,12.4648346150603,88.0971844253044,4.06969236375902,5.57767981523591,11.5171290823148,13.1397754787233,3.59466953131825,7.78148807392164,7.74723205909811,4.81745848870692,8.27157126065394,8.73274555242946,2.09456623616133,34.9029854144656,0.682887386007705,7.90815812113894,0.914564282574668,5.74978848580013,5.9938685043495,6.16708286016245,6.50583739836861,7.75961982193869,13.3370647854136,9.60448228000003,5.67157188722976,49.1824265740743,2.45198937728223,129.928918414596,8.23716750681126,12.7063389676287,11.5983765774409,9.89373328228942,8.74644134514591,17.845758015947,7.69651360685946,12.5732198662694,19.2177029054131,9.27715751752068,9.23585503000612,8.11745039846232,7.22299214634255,5.91612996041151,8.30036034768493,10.1482943882383,10.6304778251692,11.2122618534461,1.65583580830852,7.25077329837943,1.51321635150705,7.00891620484161,11.0259359996911,11.2167941678963,6.59632853352353,4.29957618318259,4.74227708198374,7.51416370565782,0.502330964656727,6.04664734735376,30.4904657041399,29.8777803412537,26.433192744764,7.67498757984694,5.87431847742804,7.80644170416744,50.1418084148735,2.92638731967079,2.81824570412985,5.55012563822648,20.684160571195,4.69407236236638,10.3026841590112,2.76334600611949,4.56585306164866,8.67097331260397,9.52281545295392,18.8455866337779,12.2782693314449,6.72518541222058,9.77481138319309,5.02147667562556,0.571081706750085,9.97493998650408,13.4455097904365,9.41179293408467,8.76290236805417,121.228698436987,4.7321087696611,11.0069438150363,5.55568538437078,5.77420545209233,15.6793669585692,7.02923524561717,3.70747802199862,3.2921158787952,413.615088857519
8.76825782396261,30.908545037887,1.06831988193885,5.11247021039013,7.72799252479633,8.18445311310373,19.5345390505191,1.83943717279325,1.16082850111898,12.4113786888218,10.8146869210208,17.7653652639756,4.55183177727899,13.2360695342289,11.111550605036,7.86955089195086,6.12972761418793,4.7456233018351,3.36597980669692,0.241686242319128,6.45425226959439,18.3568165478524,3.71781364705955,7.49475132374663,2.58176188013481,2.29426212205697,6.5306558111463,8.15769430825998,11.2251047805712,3.61899526307705,31.7293891074527,94.705083749627,7.10878526062429,15.7866410449441,6.25726207627801,7.73085250792951,3.91837103597676,8.54401371996834,21.1850548307949,14.2827786520318,6.15128975437391,5.71304391224485,4.57879628245858,6.49558614282778,6.03852160765936,4.50145342114538,4.73624012061856,17.7923674286942,2.8927832700508,49.5411920171135,5.32213197393458,11.3715156782872,6.18622208145061,4.95588903291315,4.58697992216604,13.774793176208,5.30609988933809,16.3648958749799,11.9571283061114,1.17322732590249,18.7433974595518,4.9034372449908,1.84715214021252,13.7673682560549,5.65794382583314,8.42025256661312,6.00074241391896,2.9724733691465,4.80621481448869,8.68129403932087,25.3365765857604,23.9502345710928,6.59058926022898,8.35961250389942,26.1168259821341,8.36840466378105,4.90648075365925,9.34806984933266,11.9642716218403,9.56497873425802,6.64641619489672,5.92923583290427,3.8205758278937,7.79175350899612,5.34491057385412,12.5611034542435,7.07267742765246,40.9890058641917,57.6797383490505,9.06231678217039,6.03203254798292,7.08554732174963,2.35554595842885,8.45740557777847,8.080945877315,11.588311576988,7.92351714939308,7.47105776076512,12.0620941239388,26.8208216969559,398.885370306688
10.6471899355825,26.8739499327696,6.90328817479179,3.92838720954711,9.89899177056446,5.83096353115269,26.6192133282659,16.8512510036479,10.1739929749359,30.1818479223651,15.3973085366074,9.21056538726058,22.834702793165,2.69487329259877,7.93533047039407,18.0668986635391,7.83548506595739,7.39688803881631,3.75619746302611,37.3506005157331,13.549356271612,7.82254561049227,11.5792423672888,13.7735790076228,2.1257764760719,2.15102050281918,2.01778430358119,23.030922345409,8.38611391965261,5.2219951544476,2.14462805824287,6.87093328378049,1.20991412756822,62.609477033672,7.79483493012193,7.86314371395316,28.2144851650583,9.28602635193745,19.8703753201493,9.13297011809625,7.9354347557199,7.72021633363262,3.4192659605443,14.6977914286572,10.9310629339484,12.0659705610972,9.89776166725664,3.93695602651162,6.87751947665098,2.73884420224757,9.25067303413884,3.02512055382279,3.80542853033518,7.49286784114751,18.6762110647789,10.2216132769876,12.3856529217393,1.62604523988063,2.78218444026242,8.64645575450266,8.58570144893242,10.5349576037723,18.361094953769,8.47930994655675,13.3533707440294,8.54528037530286,10.5659044685801,1.862184869297,11.3295036999675,2.76274664058697,0.535920124864173,7.29383577811117,21.4418044656996,8.62946423997049,20.1491663771671,5.04481518848785,6.19661839257592,5.00409269235546,9.38922822910249,6.14202642681848,9.47940854756632,3.80328665582244,2.91788194432367,29.8480798976473,6.21524497722482,6.10244169506895,0.283425613027284,36.0509715072833,3.66835469045085,4.90104108881035,6.626508243343,13.564862905221,3.66801828564934,0.770999707041279,9.67510859172906,10.3570320194094,8.14883823686383,11.8487361578658,1.9915135503397,8.99645609839706,361.268351492991
5.59784729620926,30.0455466149047,10.1231654158419,19.089969001709,5.92395647287098,9.29862131970642,1.34082788124607,6.54722669656676,14.8547696513453,7.16695387306465,6.246316850692,6.95788722366533,22.4500651216095,32.4205258230977,5.56119196614276,0.767276015235199,5.21358997990168,11.191351585539,8.24700435960796,0.56888907367394,39.1897928908502,6.92882599883762,6.85314143034488,18.832457143804,5.21338964675211,4.23320665654308,8.0096839817292,4.25909003534086,11.0044255326306,14.7240351260855,0.608708431084128,11.677534368447,2.66445508036944,3.00679671653334,6.75476700532544,19.1151655951832,25.1238707274428,5.45572488496322,12.8595742378398,6.96372419536413,6.21754092254625,5.08767983571498,8.36155819627364,10.592011390691,9.84894098499464,8.90253441620456,4.94920565251595,27.774269828005,5.12080719367232,20.9691739958807,7.18481915316485,12.9599918289597,85.630079326914,8.54227814873019,4.79478844478925,7.63519176802562,7.03918841754565,40.8331955226813,6.18804618753741,7.21119151062355,73.8138423198354,8.32751732148805,0.965652085975121,4.76365345230737,8.47461464054284,7.5970392406837,105.558130414472,5.4872753876489,2.20825942124356,6.3928400639695,30.5814148182666,9.19248564880755,6.26804015875567,8.74717735989411,3.31023030907181,4.40580297353874,12.8329462965461,4.21676483261558,6.83496297100502,5.93960382935347,8.99337804235438,3.82845758639423,3.50880668838121,2.78058544307145,3.72307167915944,4.47172572205471,3.32287953705603,30.5204027360109,230.940823495007,13.9805380534671,6.97986173974055,25.9144038579402,3.47831274350582,21.3690599795502,11.3737022727066,9.28990476096281,1.50665982716086,7.07759203286954,16.8611214243822,4.59819016812852,368.423453759076
9.94034457239002,3.64267795021253,10.9324482315913,1.47115329052005,16.5842199328682,8.05600127372919,10.6540008389017,5.18220370203443,2.26691645977176,24.1670522712414,28.1171750202896,22.2169517740613,11.8255679933387,2.78070106228956,6.3153080522419,4.8307386031269,8.97665521884272,6.53799978042625,9.09026072477781,4.49764072417709,8.01784351795382,8.16397494065454,1.96648437933362,44.7181318071725,8.81832769055243,31.0493757784957,11.4135948464232,5.12958558822678,4.20100526338317,5.71949018866862,3.60287049147966,44.5840602397308,9.96177283482918,0.857219537861545,8.31465183552964,21.1662189388588,2.28552290125059,10.4722688576891,3.57440314583492,9.8615588905225,15.1972637471288,12.3020764163596,38.4044736807635,5.06586389927104,4.15344163060181,5.87576288197766,11.3279920178061,6.43910529857957,5.80066539165253,30.0878184077219,7.87580185059768,7.35797782110947,28.8511064854158,7.53567278391716,15.7628467887928,7.20839238125693,6.88678012293119,2.47137783879497,1.92155553035787,3.01737837738252,7.60955589104701,11.9536431665536,7.91275412284812,3.64797870135561,1.03470421391988,2.93559561946939,25.104221779832,26.3719600002796,11.1183333281533,6.80393348993904,2.22047457417775,31.1731473607608,6.87083247448505,6.48747787174281,5.48869301940676,3.0325334015589,5.51389490216114,2.47634845337653,5.58272039032686,10.6653891246378,12.6679190103255,0.713285394033365,5.06131805698485,2.12079583162187,8.1001409506488,23.3043671313174,6.40317448989543,2.32327699065218,10.2700654420833,7.74323722423603,6.7661211351295,12.4183115405538,2.14485025904442,1.43197514592098,5.65014617180399,10.0993779847874,40.1280484784472,7.84125284669715,10.115410496353,1.73803922615136,357.235262244628
9.13150553155589,85.8527991523165,4.92202233431025,23.7550350754353,31.1183607147009,7.06933354025429,30.3434788902581,13.8908626243746,28.765131376472,7.89228984738855,18.83973449803,8.41379347529208,41.8419583278441,8.63112902165749,9.29088099088568,16.2394756294058,7.08413957221148,8.29222679986038,6.04452750052775,1.49457615344236,0.531787119873311,11.6385735118238,21.0820836353102,23.4083545137366,2.82677635845823,15.5984760735097,13.7363416336475,8.33588268083033,3.83095506450212,5.06329635357691,34.7600974801363,5.8151425451047,23.2819299803015,22.1438987247929,6.12403858437788,4.54456429402082,10.7125618409957,1.70786993639544,17.8033831637904,4.97693757875873,6.37391344813714,2.1690979376817,4.49948257427768,11.9076166474896,11.858254438481,7.4208679768881,24.9195330896369,4.36373026155414,9.55632102799196,1.32432940828437,11.6535954086973,6.13785476346453,13.8676136074976,7.98005620619333,5.90978315727239,4.63252148602674,9.45241255579264,12.6477850948316,16.5966055189224,8.12300825558621,8.47092911747863,10.5149912697756,3.47756583479064,8.93556333380351,2.66071137201025,2.98313873303141,1.66908720686174,1.85210891838342,3.89861958767512,5.59545523011484,6.66400873668383,16.2176934860021,9.07536197328488,6.86159622177948,36.1087161146304,16.9986989362695,11.469150694968,3.4423291145633,12.3754817072599,11.6539057595755,13.283983868779,5.74887104674651,14.0439413321502,5.05323083133144,7.07844142687904,2.43650136448832,293.907102187532,1.18186831448245,10.3774656168333,11.3623658439711,4.69384518078386,28.9211675902196,9.75878972517813,1.73533171253833,3.48517292898843,3.22027007044137,7.598190660821,5.93752937564711,4.59554981000398,4.93306000014104,387.483131498158
6.52997900759419,8.01804803426932,27.167160003946,23.6842598893381,3.53641791255325,9.13633621962722,5.11900233263459,1.84431417185508,10.5184954312749,8.09855928994118,5.94835782569573,25.6733335916283,4.23304680090717,8.52833380663649,3.38805464083871,3.60849577956186,7.21050062293265,7.66388581487302,2.69178215234313,2.98055371459011,7.43764162471312,3.77542341366569,24.5581439631152,0.94545527122788,6.14578054111695,20.0295649200354,24.3778338630075,17.682812921242,3.66926420862077,5.28260607028314,1.02294990872296,1.76317016512666,8.89824239519586,0.990340912677755,8.22735893117834,16.1176758354189,1.86757462843421,12.7151887464481,6.52713406424221,8.43806947289298,10.6206021054275,6.27000067512123,2.45275005779107,11.3438767839073,10.3941281397631,7.57933899703055,8.78104623110145,4.17703246021024,5.34938575318414,0.538964842868498,9.53069286048241,3.72102689208392,3.69969389076723,3.12054554701794,2.00731261554264,11.7551364629481,10.180690879055,9.06836465317385,2.12117787185993,3.16150044643708,5.07639872063335,8.57153725978176,6.27734368608159,4.84533101607156,7.39975211241936,4.67662896253356,30.2461207528212,22.180248226407,5.5869309570887,5.41256775818315,10.0500185880212,6.79834815871143,2.3745684235371,5.47869303425758,13.6808419752962,6.94849157688594,3.41166093022129,17.0876417924262,23.2838440094873,7.9661342450815,9.59344949217794,7.28219052339669,9.85499400432409,6.45789128197286,5.06886744538319,9.45135152578797,0.168414045271147,50.4172772238968,13.1162616517166,5.62587452038271,14.0883334688478,2.71526992958114,8.58079126929201,12.3065531298859,11.1714674296246,7.25053811166492,7.70441595349805,10.321728162167,5.36307817494666,2.93526561318789,414.291263371347
7.67116472106955,72.7125454371978,9.1117806630757,1.46865909339037,4.86281647091043,8.17167051243984,6.12219489507712,1.23802407577203,25.2822792424115,9.56184877130817,33.1878237741548,7.03658041750948,22.07382570771,8.28882550509138,10.6503724241275,6.80682440469627,2.68263146903772,8.5152478547706,4.97829246595701,49.276053130406,1.4526473013037,3.59188851266482,2.79899250850421,4.30191139947243,1.07638305607719,5.99077096073738,1.94232562390217,46.6768990076373,7.58186723675754,6.23434496467494,5.15248872854313,28.9342474557181,2.47983757607206,1.40996930043633,10.6684829981254,2.79688815998758,42.0787205186104,8.13513327103509,6.36674482758034,8.03187871499727,7.39230634269069,11.7124530930523,6.69759787956043,9.52002255968924,6.8572988997083,6.59740418582692,10.3745990951628,8.59831469707034,5.17690556107399,26.1362949283508,6.51927732617097,6.45675612085276,89.8444591380654,8.18813345786632,1.26881803302349,12.0112575729507,5.59908709814858,2.63477034780982,4.78094113190614,4.16295299694808,0.801080260950193,6.35769397330968,4.79467932559409,20.2175360574018,33.6075943124366,10.6195504305888,0.912611190434333,3.73400144431536,4.02087952607314,7.44846801519241,3.3002616707268,2.80690551561192,2.93660162186992,7.35580485924653,12.6744585106731,6.28256359750231,13.8877991631569,48.1491593672779,19.4168210030527,4.79125403488065,4.07639431129739,31.4048884057767,7.80350695476965,14.9190890043735,6.33321037203326,6.04005426571071,31.8543657498143,6.8476268557788,32.0298597489312,6.12371053587046,11.9624117855705,1.0765704091717,2.3446918310901,11.4933152718574,2.917988754223,5.71064916713755,2.72574718204448,5.80003364068341,3.47959744327276,1.84640949725267,318.52959919376
7.24600643102777,1.41258149852694,8.10451670323575,17.4962353093824,13.0133180436852,6.58242477387917,7.15354755878064,3.77135528696743,3.07222913063454,3.70287902899678,11.2731141704054,11.9962069996359,7.10752806066652,6.05733597008586,4.37926992032833,7.17946204729727,5.20567947560011,6.89447301829843,5.20161598891917,15.9611261639382,1.96601595908039,6.02925706301575,6.10114368281511,11.6022127521393,4.61746512745446,1.29464229947417,12.9408169135937,34.4150437080698,10.8151275662003,7.94657275405905,29.8640848694046,0.910914641252084,4.68325821266137,15.7014988302878,9.9041900681855,2.77504388064263,10.1786252424488,6.08004463008169,8.5485613438009,2.28160047705665,12.342352154579,25.7076899454585,17.5218241066157,5.79956736481564,18.5520547495386,6.8925525211032,9.20635611136083,30.2193095719503,3.33659258679485,5.31357273641639,5.00487943118305,3.18799380893039,5.23220453564953,6.57111896547202,2.88999980658005,5.84063403568782,10.1376440096848,3.85281108890553,4.10346509474945,19.3176135194538,0.903503378528771,7.11369516050135,6.46517640812428,10.0070057054776,10.9400629252654,9.07736660095109,269.214225907,1.39852369215049,7.94307237452542,7.40208415652627,2.98707941507662,9.66856511235855,4.51824125886731,6.13370661901112,33.1004634314623,14.8240138473452,17.8214259500478,14.0274777738788,5.44848624201568,9.81865286626003,6.29732763682471,13.0148807533068,13.4628314169838,12.0252232982121,4.58460452556845,6.80711415341014,2.57268127284766,10.4499520256868,1.89153211259332,7.92044179273538,7.02175100055323,13.1380480006645,20.9192069130089,10.4518939156383,5.52135236116697,5.26064802086001,0.353663966142197,7.32401505104693,10.5645814905397,13.0225122240914,354.743470086995
25.0635293181401,7.5814208310544,18.7441074265884,195.538538734507,3.37787764102545,7.8452669250027,10.212400099096,80.0493487624477,8.60992848593269,7.09192256777024,19.4063243475653,2.18064146256584,3.59199856213296,11.3014477891487,7.44334715833412,2.74219790879072,3.40591322160082,6.26446271501938,6.50859728681203,15.0538744987534,1.83829466314099,8.92219476523106,15.7127888356683,6.27888711315714,25.3310463549371,10.6539066187646,14.1624082345328,18.7977568008141,12.4534567717144,5.6107913547997,7.91006064936914,5.27653805173973,24.5502378922397,6.89754560378964,7.93082915056709,27.3947987707327,26.1963402284688,9.28950995548837,7.68000965701632,19.1141797495006,10.5795676883254,3.77612722435597,6.02270500692808,7.14113031187359,10.7984592663889,6.98373111383519,13.8620962341529,6.16754930076727,8.11753719599883,172.450695058437,8.11940841618364,7.25297342418707,7.05926198982543,4.70103986904266,7.44014685082831,4.20899897472285,5.22198496603835,22.6272683851992,9.13055033024493,0.904544640415865,6.39277586585975,5.02759266843532,6.65787508199515,1.61042284624192,8.70961515543089,19.1842617396061,46.9195316534862,16.4043806099542,12.7129156503213,10.6648817677896,7.49228392923693,5.04540117664445,2.45920692419702,5.59330180544269,2.93764614956012,20.838210305728,5.38704685211055,2.29110325055073,6.87897381329583,5.71225716815996,6.11452237461523,18.7241839999606,16.4683393626977,65.3854955991597,9.9388399890568,6.83561512497536,0.404990269173626,13.7734664197512,50.7472398802562,8.5705209243206,7.52710216148321,6.4067481931788,4.75345369666597,43.5217274207535,13.7968908015267,5.12122660435355,2.84026696873653,5.92535458667508,3.56808557981419,14.0804813628144,367.555978323755
